Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,197.81349182128906,1782.879638671875,394.4505615234375,524.40380859375,605.3108520507812,5890.38330078125,49.93674087524414,498.41845703125,370.44061279296875,1701.8768310546875,10451.4501953125,206.53036392097857,1829.4293969927305,404.31477160546507,529.6606217571953,623.6991405627762,6054.6197558349695,55.261984621883954,555.1651920392663,380.3761508185032,1794.6781750333969,10751.5498046875,195.38663924898333,1764.593915424427,386.4524483161955,504.3710209743091,598.9093002604727,5774.7811032870495,49.568325600235305,489.85165057435484,363.09488121061065,1669.648748373123,10294.4501953125,205.04453396471254,1802.7885889184622,398.6822823583871,525.6824725647729,622.5391507011657,5985.277546519633,55.02754086073774,554.7401888514859,372.98334281979277,1790.4502082037366,10742.0498046875,2763988,3420741,35456270,34420590,10308654,1082030,86655504,88187018,13151861,4940975,1565500.0
2020-03-11,193.9008331298828,1797.87109375,394.82769775390625,527.4821166992188,589.4573364257812,5838.3291015625,48.02768325805664,516.044189453125,363.4716491699219,1685.7843017578125,10458.400390625,203.06345231992836,1819.0214185959862,403.4723561371624,530.4183379455845,598.0070560948201,5994.729407066056,51.84578682955088,527.183262933386,372.22999038888065,1714.776735899227,10545.099609375,190.43389613905475,1767.9360401734743,390.3559887410569,517.1578794969449,574.8927459768876,5799.098693144742,47.59228992041736,495.6672390040311,357.9152518746894,1656.705707257426,10334.0,195.53524023684344,1790.3276220352436,393.19671643191054,523.3145209195276,593.4529501363179,5851.342825515416,51.41038838142123,495.6672390040311,371.429490037857,1667.922985483648,10334.2998046875,3763186,3194186,27936830,35538240,16165009,937029,63562895,59578576,9127352,6796449,1218500.0
2020-03-12,160.61819458007812,1760.15380859375,365.8032531738281,483.67523193359375,542.3695068359375,5360.390625,41.865135192871094,475.53631591796875,334.13580322265625,1527.1458740234375,9590.150390625,182.16272657893157,1790.1844413715503,379.0861303877788,511.4748425848141,575.7090661476228,5641.701450973059,45.817204977176154,492.5357258130127,350.99329826515316,1646.6961965549096,10040.75,158.93425717091228,1733.0833563399578,355.39539212603734,475.2217009586306,539.1902074740797,5277.179873850076,41.53021411132812,469.1391701914128,326.22503996382267,1517.2228987467024,9508.0,178.39863652831696,1780.7789095223106,378.11146959503355,509.10690349877325,573.990531621809,5641.701450973059,44.611487039425405,485.37810154536595,344.21262762033587,1642.8995588611901,10039.9501953125,4834390,6254349,52726190,59000770,13965574,1345964,76137223,55970485,11662910,8728786,1343500.0
2020-03-13,147.3448028564453,1716.5640869140625,387.1773376464844,506.6442565917969,551.9501953125,5546.046875,44.142601013183594,494.4593811035156,361.82354736328125,1558.5975341796875,9955.2001953125,159.82578043837822,1760.5357519115885,396.0864679927716,512.1615082677355,573.1311500986957,5759.677776195315,44.87942639457861,509.98250923399024,379.4815153422249,1570.4187762422782,10159.400390625,128.52429022268086,1594.4843836462296,321.39966111199794,435.32191586076743,489.7822422132782,4562.384632311016,33.492109249685534,421.58557799627334,306.07144496835684,1299.5215794726853,8555.150390625,144.57125060327758,1704.437324562541,336.9698106413081,464.13972221452224,508.68611822852756,5058.371768571346,39.78862681072447,446.45838815033005,321.13957764372213,1456.434005911892,9107.599609375,7463176,3878300,48499170,66342364,16903113,1480205,73051747,73297403,15802632,8029720,1388000.0
2020-03-16,133.4275360107422,1607.4229736328125,359.7201843261719,473.3509826660156,501.0818176269531,5205.65185546875,40.2910041809082,454.37652587890625,347.0849609375,1463.7681884765625,9197.400390625,140.95574767394166,1696.7984927645025,375.51074193666614,491.11052428680165,534.5932470521457,5402.992154355413,43.673703790457935,483.0071128058158,373.3129316354067,1589.6173699669473,9602.2001953125,127.43468509506107,1602.4099223739415,352.6428326096013,471.2198376715213,498.37510427209446,5129.4229313500755,40.19052684170598,449.5898351157526,341.6698514774728,1446.0362223640063,9165.099609375,139.668025269099,1696.7984927645025,375.51074193666614,490.16334873369306,534.4643359607634,5356.067526227916,42.534974240805504,474.44030673011787,354.1010707774327,1514.3321939432717,9587.7998046875,6582749,2867336,31404670,31986322,19140152,933412,49829392,38482258,14480298,7844271,897700.0
2020-03-17,132.13980102539062,1653.447265625,337.4448547363281,461.79547119140625,476.8503723144531,5323.154296875,40.19053268432617,450.93194580078125,348.5917663574219,1430.6343994140625,8967.0498046875,141.20337257320162,1699.4719135973194,365.83751300998415,478.3236976526971,508.68621353384583,5458.989027363835,42.20005931854248,474.19430109253625,372.55952228165404,1493.6237306307253,9403.7998046875,129.26720256969915,1594.627496260733,333.2474522317465,452.1342970177646,472.5969889250257,5226.312497549424,39.95608893243237,448.7846523850041,342.9883227234316,1400.5634863308403,8915.599609375,134.4180765840305,1622.3186324233445,362.64412703213765,477.37652201378086,505.3350502705367,5226.312497549424,40.92735809477405,468.4905324264047,354.10105717047674,1492.760863079812,9285.400390625,6388061,2643189,25585480,42676838,16059887,1238640,46722476,45445979,12903597,5713248,935600.0
2020-03-18,128.9700469970703,1545.16552734375,299.878662109375,415.2891540527344,459.1065979003906,5084.44677734375,45.649749755859375,433.261474609375,341.6227722167969,1427.527587890625,8468.7998046875,135.70581300107457,1679.181186224914,345.7858929811815,470.2726861593095,496.65659676048733,5403.753348641776,58.14230857523774,463.4130789981454,363.8953469316895,1478.5662063803604,9127.5498046875,125.89933303186817,1535.4259318630077,295.72042010569953,409.6534476614327,453.69322333829984,5046.3559595209335,38.515928865609254,429.90633253193516,334.4183280476485,1404.5321547984943,8407.0498046875,134.61619823768964,1653.8294241211004,341.86763923635226,466.4839837531922,488.06392207604983,5386.845431772212,41.262281032189335,458.6711221665263,361.0700724543625,1446.855835199992,9088.4501953125,4255688,3676437,54435800,61181406,15390183,973395,178094829,44730415,12342300,7258778,1516600.0
2020-03-19,127.68231964111328,1528.9326171875,268.99786376953125,424.1215515136719,468.7732238769531,4578.05859375,40.89385986328125,410.5359802246094,339.4095764160156,1422.2694091796875,8263.4501953125,131.69406369609985,1579.3018390311643,299.06556647172647,435.67710547774163,479.47111131199466,4841.226840998517,42.86989457751243,432.59048846857144,352.64129351973367,1464.9457280046643,8575.4501953125,117.08340191267996,1366.6052671700036,243.3920946232688,376.502303667405,437.58183411403814,4419.426394449421,38.91782514905007,399.1284718415243,327.4021619526648,1344.3916286068034,7832.5498046875,119.85695429110551,1470.494817805555,274.2777243116014,401.12886944187676,437.58183411403814,4625.980901759374,41.63068770947915,411.60962701845824,331.2162990851273,1355.6473622071496,8063.2998046875,5517080,4906644,83247130,67220048,16583991,2554559,61258526,61404010,8728092,5135111,925700.0
2020-03-20,136.39920043945312,1664.28515625,289.15728759765625,418.1070251464844,502.8432312011719,4824.6982421875,48.46308517456055,455.3830871582031,343.97723388671875,1562.29296875,8745.4501953125,140.26236777623814,1678.0830523901207,298.17905705435254,433.143439503964,530.5546014471804,4963.192500011056,49.836263814515654,462.9657149231966,357.39729023958864,1624.482259820397,8883.0,127.48421982099677,1499.6662019210246,256.8072161892179,390.49685905227716,470.87847735853364,4571.456595261239,42.032600675056436,416.03836966442924,341.1048824441078,1414.1426627757016,8178.2001953125,136.69636948299743,1537.3356531327447,274.2630111546458,414.3893720565236,472.1673783002085,4625.030484699298,42.23355283655743,420.2882223245293,343.93015746576464,1416.750178441545,8284.4501953125,4496351,3128629,61101890,88637464,21354894,1614552,128780492,63360475,10630619,8547498,1071500.0
2020-03-23,120.60704803466797,1430.8201904296875,221.9837646484375,365.3966979980469,452.3612365722656,4008.88232421875,43.462066650390625,395.4825134277344,305.60052490234375,1451.2562255859375,7610.25,134.67288072113868,1575.5303087451534,264.4821172571739,397.22180713467804,482.00595553868055,4549.9889555778445,47.13187572322932,424.98544483853334,334.04163301490445,1521.0507690276384,8159.25,117.91358585370058,1423.4677622799015,217.9528558878563,362.2947033776795,443.29597792815935,3933.5081972960024,43.17423730372151,391.72473514239124,296.70089873654314,1406.1027894825497,7583.60009765625,122.75183987944543,1507.3527920727297,260.2454936065119,376.3128921030309,464.0042968656254,4345.761893897419,43.641959305822795,409.86489349215907,324.90656730757655,1408.0584261855852,7945.7001953125,1456143,2155326,48442350,50276954,17146150,1531965,36058875,40670949,8018903,7003490,653500.0
2020-03-24,130.03414916992188,1456.0284423828125,242.36355590820312,363.5733947753906,506.7958679199219,4261.64892578125,44.973167419433594,422.03289794921875,315.6302795410156,1480.330078125,7801.0498046875,132.62783986047017,1525.8769637541989,251.61552373393735,383.606154859156,516.5485837208066,4341.0123244361,46.556220716642216,433.93247910305325,327.7318791006716,1538.4341958851667,8036.9501953125,116.11794747270858,1387.6600109986166,206.1637914645352,349.86302086691546,448.53755261022576,3828.0699491197997,43.246196692549624,400.7389011910396,310.78023018167136,1419.227253780602,7511.10009765625,124.69710690563478,1486.2977862561386,242.14805078109796,376.62073413795537,448.53755261022576,4123.486761570484,45.69273809814453,416.0383584084689,310.78023018167136,1436.7845890547073,7848.2998046875,5125923,3910566,62572210,61057272,20027097,1746431,38808651,45734887,6408582,6350865,738400.0
2020-03-25,131.9794158935547,1521.2462158203125,253.2759246826172,405.7463684082031,520.8878784179688,4755.119140625,44.28956985473633,484.1479187011719,327.4022521972656,1521.3115234375,8317.849609375,134.57310648388187,1532.895545305295,264.48213300593665,410.81376390855485,545.6347676259147,4900.880007305386,45.33294777310615,515.1494727896879,330.3687849578665,1573.2010401676387,8376.75,124.69710208729389,1380.7375290253644,235.09522933861035,357.67720424895873,486.0875507189931,4094.1357130492784,43.174235974386804,430.9129207991729,310.35642200277476,1460.2087002660955,7714.75,125.69467890399224,1381.2627524415393,239.99304661649805,364.87574495834104,512.982608303419,4216.576881847443,44.03772124286334,431.1589580061235,312.6637412277872,1477.592137174025,7735.14990234375,2771318,2196415,62263550,47228042,18339548,1728819,28639475,73130298,6174391,2765520,736900.0
2020-03-26,139.91017150878906,1543.971923828125,273.66064453125,426.7499694824219,552.5089111328125,4633.5791015625,46.59219741821289,476.96783447265625,318.59674072265625,1556.643310546875,8641.4501953125,151.63170102913324,1575.53032019951,287.6488098251235,444.0833008932357,559.2541389141585,4863.453259532595,47.20383134425814,499.648645569476,346.56696664644187,1592.3663591097686,8749.0498046875,131.73004331342287,1502.9604387842598,251.2629351347378,398.2873532998881,525.9575287953459,4511.9927700741855,42.922388372053284,466.2984692637249,316.524890231375,1497.1920398088018,8304.900390625,134.67289236140124,1532.561311466796,258.34028725410525,412.0687471848041,528.4494251114769,4772.691148389016,44.50544153239253,490.2094960975014,343.74169246182413,1591.9751681101268,8451.0,7980255,2622118,50961240,57043156,14843813,1338787,46474588,45744488,11670467,4556067,865600.0
2020-03-27,127.68982696533203,1531.7496337890625,249.03439331054688,428.3365478515625,560.8436889648438,4413.298828125,46.3763313293457,476.699462890625,318.5496520996094,1585.80419921875,8660.25,150.63409274816513,1590.0919732235961,297.78726680049846,468.21265163955553,579.9194305128716,4879.126354186711,47.49166815624338,495.3540929516579,331.9697039618989,1607.9680836145176,9038.900390625,125.94406761229038,1480.2344988740483,244.89084440830464,413.0159631623789,551.8643366034099,4326.7634660411695,45.189041272406314,468.0208212280606,313.6054224661343,1521.3985799004784,8522.900390625,145.64620888233185,1589.6623297786232,289.4609780906161,447.5168562753047,571.4556174721255,4844.455252867172,47.49166815624338,489.8516573515531,326.79003482206787,1581.8929255018497,8949.099609375,4378366,2102479,71706090,55235936,13495283,1339426,33298637,41657940,7745135,4331250,801500.0
2020-03-30,128.3881378173828,1522.9647216796875,219.62791442871094,393.8593444824219,538.5028076171875,4111.56640625,45.58479309082031,460.9749755859375,313.3229675292969,1545.8221435546875,8281.099609375,129.4854784433886,1546.4067477152237,236.5057874671089,420.072420249184,570.1238326064855,4407.458209956987,47.239807546195,480.81508630927294,323.96482379149205,1655.7723831721562,8576.0,120.70679910078663,1488.685097581699,218.05081677163926,392.13073727883244,533.6908794466455,4056.0449496912797,43.246188811205585,456.30014975804846,293.8285611132137,1532.8280667672004,8244.0,123.69952965700448,1519.3362978580728,234.12055300201456,416.75730532049823,537.1279485203846,4357.588804837832,43.92978138038942,465.51562917935905,302.91652207909607,1534.957495371143,8385.9501953125,2397592,1844011,76983550,39268444,14624804,1528082,32929981,30229866,11648241,8513547,593300.0
2020-03-31,137.26658630371094,1591.28564453125,217.05165100097656,408.1853332519531,551.219970703125,4073.427734375,49.14667892456055,498.239501953125,331.7814025878906,1587.19482421875,8597.75,138.1145175280544,1613.725016056293,229.2178261328556,413.72628734505696,568.8349502813231,4244.171075233199,50.118098230442534,505.4194933506304,334.32416122567884,1612.3139139635912,8678.2998046875,129.13632550817894,1529.5058044462348,205.70830550384477,396.8665733565511,544.5176962795475,3999.0512657191543,45.72871549936922,468.8260394087323,309.13212935867347,1547.1260198680284,8358.0,131.3808735131478,1551.658669284897,225.79914462715135,404.3492547580676,558.5237427233535,4227.025684667515,46.77209351917033,480.43484934010263,320.29196978424255,1597.0165093691835,8529.349609375,2200227,2789174,110431110,35211092,15175521,2140261,45891607,44292810,9954142,3927593,712700.0
2020-04-01,133.6254119873047,1530.8424072265625,217.39939880371094,392.912109375,517.96630859375,4033.579345703125,47.311767578125,483.3426208496094,323.54095458984375,1485.197265625,8253.7998046875,138.613296087031,1580.3045540938556,224.0163542933554,409.10878816730605,547.7828938542112,4203.135292963669,48.391123492454845,503.09323250680984,334.55953486252565,1594.7129089132225,8588.099609375,131.48062791314808,1512.7477279898433,208.9065859968423,388.3419757807446,510.4047669794533,3980.1478497176595,46.844045583937785,467.57342742716816,318.69090656013884,1479.330356163131,8198.349609375,138.613296087031,1575.5780100579304,213.54481925139632,409.10878816730605,545.0761809299029,4075.0420938248326,48.21123084006654,502.04195294531377,332.44057932856174,1587.020759949897,8584.099609375,1997603,1559455,64083010,29103504,13083824,1323842,21883386,41597459,6702159,4941878,506300.0
2020-04-03,128.7373046875,1452.2569580078125,216.23861694335938,385.429443359375,503.2729187011719,3810.49755859375,50.262001037597656,482.0005798339844,354.0539855957031,1437.7841796875,8083.7998046875,134.27385964290082,1543.064768537146,229.5802654458098,399.70812797666855,520.7160361559045,4053.1953340445048,51.08950825520167,507.4997254458984,367.09731289290767,1512.3591745266067,8356.5498046875,127.68984587618377,1448.7716708310547,213.8435772957696,383.6061417785563,500.22252996857037,3800.618759518473,47.851440830576216,472.5390630031507,320.19776883594864,1434.1336999821272,8055.7998046875,133.67530740162988,1542.2053650939756,222.24334526823102,399.2345401473123,518.5678676899148,4037.047145462654,49.650367177590354,507.4997254458984,323.91772499937855,1512.3591745266067,8356.5498046875,1761897,2925847,61726720,34996280,10221655,1724808,39757833,41367807,28550430,5735369,697000.0
